0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4227,0.4805,0.2719,0.3393,0.2886,0.372,0.3814,0.416,0.4177,0.4963,0.3979,0.4591,0.3709,0.4412,0.3982,0.5886,0.5386,0.3929,0.5811,0.422,0.2965,0.6082,0.4951,0.518,0.4824,0.3679,0.3635,0.4682,0.5177,0.5173,0.5265,0.4846,0.3658,0.621,0.422,0.4927,0.461,0.5341,0.2677,0.4068,0.3482,0.6186,0.3458,0.5422,0.412,0.561,0,0.1871,0.4498,0.5057,0.5482,0.0941,0.4397,0.1543,0.4459,0.1522,0.4779,0.0999,0.3808,0.3013,0.1775,0.1853,0.0994,0,0,0.1817,0.3637,0.2557,0.1011,0.1775,0.1006,0.3819,0.1668,0.2881,0.1922,0.274,0,0.4043,0.0368,0.0949,0.2539,0.074,0.0669,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4137,0.4468,0.379,0.3558,0.4354,0.3947,0.4957,0.5215,0.432,0.4937,0.3945,0.417,0.5037,0.5039,0.4954,0.5256,0.4661,0.4598,0.538,0.4289,0.5728,0.5386,0.4247,0.4897,0.4434,0.4748,0.4116,0.3879,0.546,0.4761,0.4031,0.4869,0.5548,0.5084,0.4157,0.4729,0.6207,0.3153,0.5664,0.5018,0.399,0.2721,0.562,0.2828,0.3628,0.3913,0.1806,0.5266,0.2058,0.391,0.3279,0.2698,0,0.1983,0.4782,0.5087,0.2896,0,0.3849,0.5471,0.1815,0.1698,0.1512,0.6628,0.3447,0.1788,0.1827,0.2377,0.2611,0.1872,0.3821,0.1534,0.1897,0.1541,0,0.2328,0,0.3532,0.0992,0.0933,0,0.0739,0.1378,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3856,0.3988,0.4626,0.4419,0.4207,0.3846,0.441,0.4263,0.334,0.5747,0.5025,0.5201,0.5244,0.4924,0.4384,0.4009,0.4787,0.5344,0.4449,0.444,0.4691,0.481,0.4675,0.537,0.459,0.4517,0.3111,0.5634,0.4549,0.5259,0.473,0.3446,0.4582,0.3307,0.3628,0.5623,0.1989,0.3661,0.3712,0.3999,0.3822,0.354,0.1721,0.5871,0.523,0.3057,0.5961,0.4546,0.3246,0.0286,0.4533,0.1831,0.2045,0.186,0.2856,0.2041,0.2635,0.4819,0.4656,0.1992,0.1551,0.2095,0.3263,0.1896,0.1829,0.2884,0.0996,0,0.138,0,0.2786,0.2871,0.1707,0,0.093,0.3967,0,0.2015,0.2024,0,0.2555,0.1001,0.0869,0.1935,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2837,0.4819,0.3984,0.4519,0.3209,0.4813,0.45,0.5223,0.5483,0.547,0.5303,0.4383,0.5621,0.4283,0.5263,0.4895,0.55,0.5481,0.5382,0.5985,0.5178,0.443,0.3048,0.3813,0.4304,0.4129,0.4455,0.6512,0.5332,0.5151,0.5609,0.468,0.4195,0.3884,0.4078,0.332,0.2712,0.4062,0.2766,0.3859,0.5161,0.33,0,0.2731,0.4371,0.5354,0.2438,0.1973,0.2616,0.4146,0.1904,0.2179,0.4799,0.2802,0.2504,0.3736,0.1045,0.0953,0,0.2237,0.187,0.3404,0.0258,0.1929,0.3308,0,0.3344,0,0,0.285,0.2822,0,0.2283,0.3299,0.1975,0.2901,0.0447,0.1829,0.0897,0.6202,0.1039,0.1806,0.1012,0.0955,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3905,0.511,0.5425,0.4705,0.4937,0.4118,0.4446,0.4542,0.5536,0.3888,0.5373,0.5517,0.4093,0.3693,0.3999,0.5879,0.4169,0.5403,0.5231,0.5849,0.5418,0.3242,0.4094,0.5019,0.4362,0.5393,0.527,0.4989,0.5468,0.4637,0.3087,0.4253,0.4775,0.4321,0.4334,0.4811,0.4836,0.529,0.5595,0.4702,0.6026,0.4434,0.3432,0.5815,0.3428,0.3211,0.2805,0.4605,0.4174,0.4767,0.1905,0.4176,0.2948,0.3619,0.5076,0.255,0.2324,0.287,0.4606,0.154,0.2915,0.0964,0.3136,0,0.5006,0.3301,0,0.2566,0.1927,0.1767,0.1807,0.1081,0.1837,0.4336,0.1671,0.1738,0.2096,0.1406,0.3399,0.2639,0,0.1904,0.1935,0.1025,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4124,0.4598,0.446,0.4301,0.4422,0.3861,0.453,0.475,0.5483,0.36,0.3902,0.5685,0.4488,0.5511,0.4564,0.4862,0.4929,0.5727,0.4369,0.5469,0.2618,0.4731,0.4516,0.5104,0.551,0.6202,0.5058,0.5496,0.6238,0.6261,0.5375,0.5245,0.6355,0.4711,0.4859,0.4273,0.4998,0.6236,0.5255,0.0953,0.4406,0.5136,0.4763,0.4382,0.3156,0.4288,0.3948,0.4261,0.2854,0.4466,0.5115,0.0808,0.2166,0.2659,0.2975,0.1973,0.1575,0.4766,0.4968,0.3273,0.4808,0.2773,0.2265,0.0649,0.4284,0.4508,0.3456,0.3977,0.1,0.3707,0.2837,0.38,0.2052,0.3367,0.1954,0.1897,0.0481,0.0396,0.1358,0.098,0.1485,0.338,0.257,0.1904,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3817,0.391,0.4156,0.3968,0.4258,0.389,0.3978,0.4647,0.421,0.5031,0.5124,0.4548,0.4155,0.4806,0.3743,0.4581,0.457,0.4477,0.3815,0.5495,0.3898,0.517,0.5862,0.4502,0.522,0.5305,0.5266,0.4784,0.5235,0.4309,0.4019,0.4759,0.373,0.517,0.4679,0.6075,0.409,0.4598,0.4933,0.5352,0.1251,0.3626,0.5103,0.3987,0.2597,0.4632,0.406,0.3606,0.5253,0.1835,0.111,0.2481,0.2293,0.2493,0.2556,0.3183,0.4071,0.1053,0.1926,0.2794,0,0.1978,0.4724,0.1956,0.303,0.1925,0.1042,0.393,0.2307,0.3083,0.2829,0.0966,0.254,0.2913,0.1061,0.2117,0.2014,0.0979,0.1974,0.4481,0,0.2073,0.0934,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3356,0.4132,0.3723,0.4387,0.4814,0.4854,0.4996,0.3985,0.4895,0.3895,0.4815,0.4893,0.4906,0.5149,0.5428,0.4042,0.5064,0.503,0.4955,0.396,0.4919,0.5362,0.5154,0.4412,0.5055,0.4292,0.5399,0.5482,0.5564,0.476,0.5199,0.5338,0.6496,0.4874,0.5331,0.2897,0.4559,0.5285,0.5899,0.466,0.4605,0.5102,0.4838,0.1878,0.3108,0.3566,0.3263,0.4109,0.3927,0.1003,0.3144,0.4725,0.2913,0.2089,0.2301,0.1875,0.1867,0.281,0.2669,0.0684,0.1837,0.1724,0.4498,0.3423,0.3195,0.1006,0.4371,0.2922,0.238,0,0.2618,0.1006,0.0066,0.3428,0.0585,0.1705,0.0995,0,0.1407,0,0.1904,0.2301,0.0999,0.0567,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
